172.217.168.4,192.168.200.29,443,34461,UDP,215,1706513914550955,
172.217.168.4,192.168.200.29,443,34461,UDP,22,1706513914550955,
172.217.168.4,192.168.200.29,443,34461,UDP,214,1706513914551069,
172.217.168.4,192.168.200.29,443,34461,UDP,22,1706513914551069,
192.168.200.29,172.217.168.4,34461,443,UDP,37,1706513914551188,
192.168.200.29,172.217.168.4,34461,443,UDP,37,1706513914551301,
192.168.200.29,172.217.168.4,34461,443,UDP,33,1706513914554487,
192.168.200.1,255.255.255.255,37048,10001,UDP,4,1706513914554554,
172.217.168.4,192.168.200.29,443,34461,UDP,25,1706513914556868,
192.168.200.29,172.217.168.4,34461,443,UDP,170,1706513914561749,
172.217.168.4,192.168.200.29,443,34461,UDP,29,1706513914565185,
192.168.200.29,172.217.168.4,34461,443,UDP,33,1706513914566349,
172.217.168.4,192.168.200.29,443,34461,UDP,113,1706513914572992,
172.217.168.4,192.168.200.29,443,34461,UDP,63,1706513914572992,
172.217.168.4,192.168.200.29,443,34461,UDP,35,1706513914573111,
192.168.200.29,172.217.168.4,34461,443,UDP,37,1706513914573142,
192.168.200.29,172.217.168.4,34461,443,UDP,33,1706513914574332,
172.217.168.4,192.168.200.29,443,34461,UDP,24,1706513914576920,
172.217.168.4,192.168.200.29,443,34461,UDP,26,1706513914577915,
172.217.168.4,192.168.200.29,443,34461,UDP,42,1706513914577915,
192.168.200.29,172.217.168.4,34461,443,UDP,33,1706513914579452,
192.168.200.29,172.217.168.4,34461,443,UDP,278,1706513914580125,
192.168.200.29,172.217.168.4,34461,443,UDP,180,1706513914580460,
172.217.168.4,192.168.200.29,443,34461,UDP,215,1706513914581018,
172.217.168.4,192.168.200.29,443,34461,UDP,22,1706513914581018,
192.168.200.29,172.217.168.4,34461,443,UDP,37,1706513914581113,
192.168.200.29,172.217.168.4,34461,443,UDP,33,1706513914582209,
172.217.168.4,192.168.200.29,443,34461,UDP,29,1706513914584758,
172.217.168.4,192.168.200.29,443,34461,UDP,29,1706513914585904,
192.168.200.29,172.217.168.4,34461,443,UDP,32,1706513914585985,
172.217.168.4,192.168.200.29,443,34461,UDP,25,1706513914587857,
172.217.168.4,192.168.200.29,443,34461,UDP,215,1706513914600044,
172.217.168.4,192.168.200.29,443,34461,UDP,22,1706513914600044,
192.168.200.29,172.217.168.4,34461,443,UDP,37,1706513914600410,
172.217.168.4,192.168.200.29,443,34461,UDP,215,1706513914600677,
172.217.168.4,192.168.200.29,443,34461,UDP,22,1706513914600826,
192.168.200.29,172.217.168.4,34461,443,UDP,37,1706513914602521,
192.168.200.29,172.217.168.4,34461,443,UDP,33,1706513914604125,
172.217.168.4,192.168.200.29,443,34461,UDP,25,1706513914604996,
172.217.168.4,192.168.200.29,443,34461,UDP,25,1706513914607537,
194.209.200.2,192.168.200.29,41194,37959,UDP,120,1706513916022590,
192.168.200.29,194.209.200.2,37959,41194,UDP,76,1706513916022993,
192.168.200.29,194.209.200.2,37959,41194,UDP,120,1706513919177307,
194.209.200.2,192.168.200.29,41194,37959,UDP,76,1706513919185214,
192.168.200.29,194.209.200.2,37959,41194,UDP,120,1706513919208646,
194.209.200.2,192.168.200.29,41194,37959,UDP,120,1706513919211217,
192.168.200.29,194.209.200.2,37959,41194,UDP,76,1706513919211416,
194.209.200.2,192.168.200.29,41194,37959,UDP,76,1706513919259364,
194.209.200.2,192.168.200.29,41194,37959,UDP,120,1706513921023367,
192.168.200.29,194.209.200.2,37959,41194,UDP,76,1706513921023643,
192.168.200.29,194.209.200.2,37959,41194,UDP,120,1706513924177282,
194.209.200.2,192.168.200.29,41194,37959,UDP,76,1706513924185369,
192.168.200.29,194.209.200.2,37959,41194,UDP,120,1706513924208472,
194.209.200.2,192.168.200.29,41194,37959,UDP,120,1706513924211505,
192.168.200.29,194.209.200.2,37959,41194,UDP,76,1706513924211636,
194.209.200.2,192.168.200.29,41194,37959,UDP,76,1706513924259502,
192.168.200.1,255.255.255.255,37048,10001,UDP,4,1706513925060826,
192.168.200.29,54.83.173.71,56178,8884,TCP,66,1706513925570450,
54.83.173.71,192.168.200.29,8884,56178,TCP,66,1706513925663893,
194.209.200.2,192.168.200.29,41194,37959,UDP,120,1706513926022365,
192.168.200.29,194.209.200.2,37959,41194,UDP,76,1706513926022660,
192.168.200.29,172.217.168.4,34461,443,UDP,295,1706513928134234,
192.168.200.29,172.217.168.4,34461,443,UDP,82,1706513928136189,
172.217.168.4,192.168.200.29,443,34461,UDP,29,1706513928138717,
192.168.200.29,172.217.168.4,34461,443,UDP,33,1706513928139992,
172.217.168.4,192.168.200.29,443,34461,UDP,29,1706513928140484,
192.168.200.29,172.217.168.4,34461,443,UDP,33,1706513928141759,
172.217.168.4,192.168.200.29,443,34461,UDP,239,1706513928153772,
172.217.168.4,192.168.200.29,443,34461,UDP,22,1706513928153772,
192.168.200.29,172.217.168.4,34461,443,UDP,37,1706513928154004,
192.168.200.29,172.217.168.4,34461,443,UDP,33,1706513928155857,
172.217.168.4,192.168.200.29,443,34461,UDP,25,1706513928158274,
172.217.168.4,192.168.200.29,443,34461,UDP,1245,1706513928251114,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928251114,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928251114,
172.217.168.4,192.168.200.29,443,34461,UDP,891,1706513928251114,
172.217.168.4,192.168.200.29,443,34461,UDP,134,1706513928251114,
192.168.200.29,172.217.168.4,34461,443,UDP,37,1706513928251512,
192.168.200.29,172.217.168.4,34461,443,UDP,33,1706513928253782,
172.217.168.4,192.168.200.29,443,34461,UDP,25,1706513928256052,
172.217.168.4,192.168.200.29,443,34461,UDP,1244,1706513928264374,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928264375,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928264375,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928264375,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928264375,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928264375,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928264375,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928264375,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928264465,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928264465,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928264465,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928264465,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928264465,
172.217.168.4,192.168.200.29,443,34461,UDP,475,1706513928264465,
192.168.200.29,172.217.168.4,34461,443,UDP,32,1706513928264826,
192.168.200.29,172.217.168.4,34461,443,UDP,33,1706513928266861,
172.217.168.4,192.168.200.29,443,34461,UDP,1242,1706513928268766,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928268766,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928268766,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928268766,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928268766,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928268766,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928268766,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928268766,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928268820,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928268820,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928268820,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928268820,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928268820,
172.217.168.4,192.168.200.29,443,34461,UDP,497,1706513928268820,
192.168.200.29,172.217.168.4,34461,443,UDP,32,1706513928268928,
192.168.200.29,172.217.168.4,34461,443,UDP,33,1706513928270545,
172.217.168.4,192.168.200.29,443,34461,UDP,1242,1706513928273685,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928273685,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928273685,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928273685,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928273685,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928273685,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928273685,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928273685,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928273729,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928273729,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928273729,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928273729,
172.217.168.4,192.168.200.29,443,34461,UDP,1250,1706513928273729,
172.217.168.4,192.168.200.29,443,34461,UDP,271,1706513928273729,
192.168.200.29,172.217.168.4,34461,443,UDP,32,1706513928273883,
192.168.200.29,172.217.168.4,34461,443,UDP,33,1706513928275349,
172.217.168.4,192.168.200.29,443,34461,UDP,254,1706513928275390,
172.217.168.4,192.168.200.29,443,34461,UDP,1242,1706513928275390,
172.217.168.4,192.168.200.29,443,34461,UDP,1103,1706513928275546,
172.217.168.4,192.168.200.29,443,34461,UDP,170,1706513928276921,
192.168.200.29,172.217.168.4,34461,443,UDP,32,1706513928277011,
192.168.200.29,172.217.168.4,34461,443,UDP,225,1706513928291636,
172.217.168.4,192.168.200.29,443,34461,UDP,30,1706513928295150,
192.168.200.29,172.217.168.4,34461,443,UDP,33,1706513928296460,
172.217.168.4,192.168.200.29,443,34461,UDP,216,1706513928310077,
172.217.168.4,192.168.200.29,443,34461,UDP,23,1706513928310078,
192.168.200.29,172.217.168.4,34461,443,UDP,37,1706513928310278,
192.168.200.29,172.217.168.4,34461,443,UDP,33,1706513928311607,
172.217.168.4,192.168.200.29,443,34461,UDP,26,1706513928314288,
192.168.200.29,172.217.168.4,34461,443,UDP,473,1706513928339891,
192.168.200.29,142.250.203.106,48553,443,UDP,62,1706513928341006,
172.217.168.4,192.168.200.29,443,34461,UDP,29,1706513928345546,
142.250.203.106,192.168.200.29,443,48553,UDP,27,1706513928345899,
192.168.200.29,172.217.168.4,34461,443,UDP,33,1706513928347127,
172.217.168.4,192.168.200.29,443,34461,UDP,216,1706513928362278,
172.217.168.4,192.168.200.29,443,34461,UDP,22,1706513928362278,
192.168.200.29,172.217.168.4,34461,443,UDP,37,1706513928362563,
192.168.200.29,172.217.168.4,34461,443,UDP,33,1706513928364129,
172.217.168.4,192.168.200.29,443,34461,UDP,25,1706513928366537,
142.250.203.106,192.168.200.29,443,48553,UDP,443,1706513928368753,
142.250.203.106,192.168.200.29,443,48553,UDP,52,1706513928368753,
192.168.200.29,142.250.203.106,48553,443,UDP,35,1706513928368947,
192.168.200.29,172.217.168.4,34461,443,UDP,199,1706513928372557,
172.217.168.4,192.168.200.29,443,34461,UDP,29,1706513928376415,
192.168.200.29,172.217.168.4,34461,443,UDP,33,1706513928379585,
192.168.200.29,172.217.168.4,34461,443,UDP,157,1706513928379801,
172.217.168.4,192.168.200.29,443,34461,UDP,29,1706513928385136,
192.168.200.29,172.217.168.4,34461,443,UDP,33,1706513928387347,
192.168.200.29,142.250.203.106,48553,443,UDP,32,1706513928394583,
142.250.203.106,192.168.200.29,443,48553,UDP,24,1706513928397419,
172.217.168.4,192.168.200.29,443,34461,UDP,213,1706513928404010,
192.168.200.29,172.217.168.4,34461,443,UDP,37,1706513928404204,
172.217.168.4,192.168.200.29,443,34461,UDP,22,1706513928405355,
192.168.200.29,172.217.168.4,34461,443,UDP,33,1706513928406978,
172.217.168.4,192.168.200.29,443,34461,UDP,25,1706513928408822,
172.217.168.4,192.168.200.29,443,34461,UDP,1245,1706513928428232,
172.217.168.4,192.168.200.29,443,34461,UDP,1127,1706513928428392,
192.168.200.29,172.217.168.4,34461,443,UDP,37,1706513928428416,
192.168.200.29,172.217.168.4,34461,443,UDP,33,1706513928430527,
172.217.168.4,192.168.200.29,443,34461,UDP,26,1706513928430696,
172.217.168.4,192.168.200.29,443,34461,UDP,265,1706513928430696,
192.168.200.29,172.217.168.4,34461,443,UDP,33,1706513928432156,
192.168.200.29,172.217.168.4,34461,443,UDP,166,1706513928432278,
192.168.200.29,172.217.168.4,34461,443,UDP,178,1706513928433119,
172.217.168.4,192.168.200.29,443,34461,UDP,25,1706513928433377,
172.217.168.4,192.168.200.29,443,34461,UDP,29,1706513928436406,
172.217.168.4,192.168.200.29,443,34461,UDP,29,1706513928437373,
192.168.200.29,172.217.168.4,34461,443,UDP,33,1706513928438488,
192.168.200.29,172.217.168.4,34461,443,UDP,447,1706513928440070,
172.217.168.4,192.168.200.29,443,34461,UDP,29,1706513928446022,
192.168.200.29,172.217.168.4,34461,443,UDP,33,1706513928447343,
172.217.168.4,192.168.200.29,443,34461,UDP,216,1706513928453379,
172.217.168.4,192.168.200.29,443,34461,UDP,215,1706513928453379,
172.217.168.4,192.168.200.29,443,34461,UDP,22,1706513928453379,
172.217.168.4,192.168.200.29,443,34461,UDP,22,1706513928453509,
192.168.200.29,172.217.168.4,34461,443,UDP,37,1706513928453585,
192.168.200.29,172.217.168.4,34461,443,UDP,37,1706513928453683,
192.168.200.29,172.217.168.4,34461,443,UDP,33,1706513928456254,
192.168.200.29,172.217.168.4,34461,443,UDP,175,1706513928456358,
172.217.168.4,192.168.200.29,443,34461,UDP,25,1706513928458408,
172.217.168.4,192.168.200.29,443,34461,UDP,30,1706513928460256,
192.168.200.29,172.217.168.4,34461,443,UDP,33,1706513928461559,
172.217.168.4,192.168.200.29,443,34461,UDP,215,1706513928476436,
172.217.168.4,192.168.200.29,443,34461,UDP,22,1706513928476436,
192.168.200.29,172.217.168.4,34461,443,UDP,37,1706513928476671,
172.217.168.4,192.168.200.29,443,34461,UDP,112,1706513928476817,
172.217.168.4,192.168.200.29,443,34461,UDP,63,1706513928476817,
172.217.168.4,192.168.200.29,443,34461,UDP,35,1706513928476817,
192.168.200.29,172.217.168.4,34461,443,UDP,38,1706513928478326,
192.168.200.29,172.217.168.4,34461,443,UDP,33,1706513928479462,
172.217.168.4,192.168.200.29,443,34461,UDP,25,1706513928480606,
172.217.168.4,192.168.200.29,443,34461,UDP,33,1706513928481924,
172.217.168.4,192.168.200.29,443,34461,UDP,116,1706513928481924,
192.168.200.29,172.217.168.4,34461,443,UDP,33,1706513928483674,
192.168.200.29,172.217.168.4,34461,443,UDP,285,1706513928484730,
192.168.200.29,172.217.168.4,34461,443,UDP,189,1706513928485196,
172.217.168.4,192.168.200.29,443,34461,UDP,30,1706513928488690,
172.217.168.4,192.168.200.29,443,34461,UDP,30,1706513928489563,
192.168.200.29,172.217.168.4,34461,443,UDP,33,1706513928490743,
172.217.168.4,192.168.200.29,443,34461,UDP,215,1706513928505657,
172.217.168.4,192.168.200.29,443,34461,UDP,26,1706513928505657,
192.168.200.29,172.217.168.4,34461,443,UDP,38,1706513928505974,
192.168.200.29,172.217.168.4,34461,443,UDP,33,1706513928507852,
172.217.168.4,192.168.200.29,443,34461,UDP,221,1706513928510221,
172.217.168.4,192.168.200.29,443,34461,UDP,22,1706513928510221,
192.168.200.29,172.217.168.4,34461,443,UDP,38,1706513928510493,
192.168.200.29,172.217.168.4,34461,443,UDP,33,1706513928512511,
172.217.168.4,192.168.200.29,443,34461,UDP,25,1706513928514975,
192.168.200.29,194.209.200.2,37959,41194,UDP,120,1706513929177283,
194.209.200.2,192.168.200.29,41194,37959,UDP,76,1706513929185350,
192.168.200.29,194.209.200.2,37959,41194,UDP,120,1706513929208461,
194.209.200.2,192.168.200.29,41194,37959,UDP,120,1706513929211670,
192.168.200.29,194.209.200.2,37959,41194,UDP,76,1706513929211952,
194.209.200.2,192.168.200.29,41194,37959,UDP,76,1706513929259678,
194.209.200.2,192.168.200.29,41194,37959,UDP,120,1706513931023393,
192.168.200.29,194.209.200.2,37959,41194,UDP,76,1706513931023672,
192.168.200.29,192.168.200.1,43196,53,UDP,36,1706513931907628,
192.168.200.29,192.168.200.1,59149,53,UDP,36,1706513931907823,
192.168.200.1,192.168.200.29,53,59149,UDP,96,1706513931911580,
192.168.200.1,192.168.200.29,53,43196,UDP,116,1706513931911716,
192.168.200.29,172.217.168.74,45277,443,UDP,1250,1706513931912859,
172.217.168.74,192.168.200.29,443,45277,UDP,1250,1706513931918170,
192.168.200.29,172.217.168.74,45277,443,UDP,1250,1706513931919815,
172.217.168.74,192.168.200.29,443,45277,UDP,1250,1706513931930104,
172.217.168.74,192.168.200.29,443,45277,UDP,1250,1706513931930104,
172.217.168.74,192.168.200.29,443,45277,UDP,1250,1706513931930104,
172.217.168.74,192.168.200.29,443,45277,UDP,203,1706513931930104,
192.168.200.29,172.217.168.74,45277,443,UDP,37,1706513931930155,
192.168.200.29,172.217.168.74,45277,443,UDP,39,1706513931930357,
192.168.200.29,172.217.168.74,45277,443,UDP,39,1706513931930778,
192.168.200.29,172.217.168.74,45277,443,UDP,83,1706513931933937,
192.168.200.29,172.217.168.74,45277,443,UDP,74,1706513931934163,
192.168.200.29,172.217.168.74,45277,443,UDP,385,1706513931934595,
172.217.168.74,192.168.200.29,443,45277,UDP,40,1706513931936038,
172.217.168.74,192.168.200.29,443,45277,UDP,948,1706513931938474,
172.217.168.74,192.168.200.29,443,45277,UDP,121,1706513931938475,
192.168.200.29,172.217.168.74,45277,443,UDP,33,1706513931938809,
192.168.200.29,172.217.168.74,45277,443,UDP,33,1706513931938900,
172.217.168.74,192.168.200.29,443,45277,UDP,27,1706513931941444,
192.168.200.29,172.217.168.74,45277,443,UDP,33,1706513931941798,
172.217.168.74,192.168.200.29,443,45277,UDP,735,1706513931957355,
172.217.168.74,192.168.200.29,443,45277,UDP,47,1706513931957403,
192.168.200.29,172.217.168.74,45277,443,UDP,37,1706513931957803,
192.168.200.29,172.217.168.74,45277,443,UDP,34,1706513931984050,
172.217.168.74,192.168.200.29,443,45277,UDP,24,1706513931987222,
192.168.200.29,194.209.200.2,37959,41194,UDP,120,1706513934176742,
194.209.200.2,192.168.200.29,41194,37959,UDP,76,1706513934184687,
192.168.200.29,194.209.200.2,37959,41194,UDP,120,1706513934208285,
194.209.200.2,192.168.200.29,41194,37959,UDP,120,1706513934210998,
192.168.200.29,194.209.200.2,37959,41194,UDP,76,1706513934211162,
194.209.200.2,192.168.200.29,41194,37959,UDP,76,1706513934259522,
192.168.200.1,255.255.255.255,37048,10001,UDP,4,1706513935561999,
34.107.243.93,192.168.200.29,443,45414,TCP,24,1706513935668808,
192.168.200.29,34.107.243.93,45414,443,TCP,28,1706513935669119,
34.107.243.93,192.168.200.29,443,45414,TCP,66,1706513935672225,
194.209.200.2,192.168.200.29,41194,37959,UDP,120,1706513936026045,
192.168.200.29,194.209.200.2,37959,41194,UDP,76,1706513936026366,
194.209.200.2,192.168.200.29,41194,37959,UDP,112,1706513937122133,
192.168.200.29,194.209.200.2,37959,41194,UDP,76,1706513937122514,
192.168.200.29,194.209.200.2,37959,41194,UDP,136,1706513938501905,
194.209.200.2,192.168.200.29,41194,37959,UDP,76,1706513938511081,
194.209.200.2,192.168.200.29,41194,37959,UDP,1422,1706513938537574,
194.209.200.2,192.168.200.29,41194,37959,UDP,1422,1706513938537575,
194.209.200.2,192.168.200.29,41194,37959,UDP,1422,1706513938537575,
194.209.200.2,192.168.200.29,41194,37959,UDP,1422,1706513938537575,
194.209.200.2,192.168.200.29,41194,37959,UDP,1422,1706513938537575,
194.209.200.2,192.168.200.29,41194,37959,UDP,1422,1706513938537575,
194.209.200.2,192.168.200.29,41194,37959,UDP,1422,1706513938537575,
194.209.200.2,192.168.200.29,41194,37959,UDP,1422,1706513938537575,
192.168.200.29,194.209.200.2,37959,41194,UDP,76,1706513938537851,
192.168.200.29,194.209.200.2,37959,41194,UDP,76,1706513938537882,
192.168.200.29,194.209.200.2,37959,41194,UDP,76,1706513938537894,
192.168.200.29,194.209.200.2,37959,41194,UDP,76,1706513938537906,
192.168.200.29,194.209.200.2,37959,41194,UDP,76,1706513938537916,
192.168.200.29,194.209.200.2,37959,41194,UDP,76,1706513938537926,
192.168.200.29,194.209.200.2,37959,41194,UDP,76,1706513938537938,
192.168.200.29,194.209.200.2,37959,41194,UDP,76,1706513938537949,
194.209.200.2,192.168.200.29,41194,37959,UDP,1422,1706513938545655,
192.168.200.29,194.209.200.2,37959,41194,UDP,76,1706513938545765,
194.209.200.2,192.168.200.29,41194,37959,UDP,1422,1706513938546028,
194.209.200.2,192.168.200.29,41194,37959,UDP,1422,1706513938546028,
194.209.200.2,192.168.200.29,41194,37959,UDP,1422,1706513938546028,
194.209.200.2,192.168.200.29,41194,37959,UDP,1422,1706513938546029,
194.209.200.2,192.168.200.29,41194,37959,UDP,1422,1706513938546029,
